# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
73,12,13,1,1974-05-29 20:46:59.606000,527,486,490
73,12,13,2,1974-05-29 20:46:59.757000,527,486,490
73,12,13,3,1974-05-29 20:46:59.908000,527,486,490
73,12,13,4,1974-05-29 20:47:00.059000,527,486,490
74,12,13,1,1974-05-29 20:47:00.208000,527,486,490
74,12,13,2,1974-05-29 20:47:00.359000,527,486,490
74,12,13,3,1974-05-29 20:47:00.510000,526,486,490
74,12,13,4,1974-05-29 20:47:00.661000,526,486,490
75,12,13,1,1974-05-29 20:47:00.814000,526,486,490
75,12,13,2,1974-05-29 20:47:00.965000,526,486,490
75,12,13,3,1974-05-29 20:47:01.116000,526,486,490
75,12,13,4,1974-05-29 20:47:01.267000,527,486,490
76,12,13,1,1974-05-29 20:47:01.415000,527,486,490
76,12,13,2,1974-05-29 20:47:01.566000,527,486,490
76,12,13,3,1974-05-29 20:47:01.717000,527,486,490
76,12,13,4,1974-05-29 20:47:01.868000,527,486,490
77,12,13,1,1974-05-29 20:47:02.022000,527,486,490
77,12,13,2,1974-05-29 20:47:02.173000,527,486,490
77,12,13,3,1974-05-29 20:47:02.324000,527,486,490
77,12,13,4,1974-05-29 20:47:02.475000,527,486,490
78,12,13,1,1974-05-29 20:47:02.625000,527,486,490
78,12,13,2,1974-05-29 20:47:02.776000,527,486,490
78,12,13,3,1974-05-29 20:47:02.927000,527,486,490
78,12,13,4,1974-05-29 20:47:03.078000,527,486,490
79,12,13,1,1974-05-29 20:47:03.232000,526,486,491
79,12,13,2,1974-05-29 20:47:03.383000,526,486,490
79,12,13,3,1974-05-29 20:47:03.534000,526,486,490
79,12,13,4,1974-05-29 20:47:03.685000,527,486,490
80,12,13,1,1974-05-29 20:47:03.833000,527,486,490
80,12,13,2,1974-05-29 20:47:03.984000,527,486,489
80,12,13,3,1974-05-29 20:47:04.135000,527,486,489
80,12,13,4,1974-05-29 20:47:04.286000,527,486,489
81,12,13,1,1974-05-29 20:47:04.435000,527,486,489
81,12,13,2,1974-05-29 20:47:04.586000,527,486,490
81,12,13,3,1974-05-29 20:47:04.737000,527,486,490
81,12,13,4,1974-05-29 20:47:04.888000,527,486,490
82,12,13,1,1974-05-29 20:47:05.041000,527,486,490
82,12,13,2,1974-05-29 20:47:05.192000,527,486,490
82,12,13,3,1974-05-29 20:47:05.343000,527,486,491
82,12,13,4,1974-05-29 20:47:05.494000,526,486,491
83,12,13,1,1974-05-29 20:47:05.642000,526,486,490
83,12,13,2,1974-05-29 20:47:05.793000,526,486,490
83,12,13,3,1974-05-29 20:47:05.944000,526,486,490
83,12,13,4,1974-05-29 20:47:06.095000,526,486,490
84,12,13,1,1974-05-29 20:47:06.248000,526,486,490
84,12,13,2,1974-05-29 20:47:06.399000,527,486,490
84,12,13,3,1974-05-29 20:47:06.550000,527,486,489
84,12,13,4,1974-05-29 20:47:06.701000,527,486,489
85,12,13,1,1974-05-29 20:47:06.849000,527,486,490
85,12,13,2,1974-05-29 20:47:07.000000,527,486,490
85,12,13,3,1974-05-29 20:47:07.151000,527,486,490
85,12,13,4,1974-05-29 20:47:07.302000,527,486,490
86,12,13,1,1974-05-29 20:47:07.455000,527,486,490
86,12,13,2,1974-05-29 20:47:07.606000,527,486,490
86,12,13,3,1974-05-29 20:47:07.757000,527,486,490
86,12,13,4,1974-05-29 20:47:07.908000,527,486,490
87,12,13,1,1974-05-29 20:47:08.059000,527,486,490
87,12,13,2,1974-05-29 20:47:08.210000,527,486,490
87,12,13,3,1974-05-29 20:47:08.361000,527,486,490
87,12,13,4,1974-05-29 20:47:08.512000,527,486,490
88,12,13,1,1974-05-29 20:47:08.659000,527,486,490
88,12,13,2,1974-05-29 20:47:08.810000,527,486,490
88,12,13,3,1974-05-29 20:47:08.961000,527,486,490
88,12,13,4,1974-05-29 20:47:09.112000,527,486,490
89,12,13,1,1974-05-29 20:47:09.264000,527,486,490
89,12,13,2,1974-05-29 20:47:09.415000,527,486,490
89,12,13,3,1974-05-29 20:47:09.566000,527,486,490
89,12,13,4,1974-05-29 20:47:09.717000,527,486,490
0,12,13,1,1974-05-29 20:47:09.867000,526,486,490
0,12,13,2,1974-05-29 20:47:10.018000,526,486,490
0,12,13,3,1974-05-29 20:47:10.169000,526,486,490
0,12,13,4,1974-05-29 20:47:10.320000,526,486,490
1,12,13,1,1974-05-29 20:47:10.474000,526,486,491
1,12,13,2,1974-05-29 20:47:10.625000,526,486,490
1,12,13,3,1974-05-29 20:47:10.776000,527,486,490
1,12,13,4,1974-05-29 20:47:10.927000,527,486,490
2,12,13,1,1974-05-29 20:47:11.076000,527,486,490
2,12,13,2,1974-05-29 20:47:11.227000,527,486,490
2,12,13,3,1974-05-29 20:47:11.378000,527,486,490
2,12,13,4,1974-05-29 20:47:11.529000,527,486,490
3,12,13,1,1974-05-29 20:47:11.678000,527,486,490
3,12,13,2,1974-05-29 20:47:11.829000,527,486,490
3,12,13,3,1974-05-29 20:47:11.980000,527,486,490
3,12,13,4,1974-05-29 20:47:12.131000,527,486,490
4,12,13,1,1974-05-29 20:47:12.282000,527,486,490
4,12,13,2,1974-05-29 20:47:12.433000,526,486,490
4,12,13,3,1974-05-29 20:47:12.584000,526,486,490
4,12,13,4,1974-05-29 20:47:12.735000,526,486,490
5,12,13,1,1974-05-29 20:47:12.888000,526,486,490
5,12,13,2,1974-05-29 20:47:13.039000,526,486,490
5,12,13,3,1974-05-29 20:47:13.190000,527,486,490
5,12,13,4,1974-05-29 20:47:13.341000,527,486,490
6,12,13,1,1974-05-29 20:47:13.493000,527,486,490
6,12,13,2,1974-05-29 20:47:13.644000,527,486,490
6,12,13,3,1974-05-29 20:47:13.795000,527,486,490
6,12,13,4,1974-05-29 20:47:13.946000,527,486,490
7,12,13,1,1974-05-29 20:47:14.096000,527,486,490
7,12,13,2,1974-05-29 20:47:14.247000,527,486,490
7,12,13,3,1974-05-29 20:47:14.398000,527,486,490
7,12,13,4,1974-05-29 20:47:14.549000,527,486,490
8,12,13,1,1974-05-29 20:47:14.702000,527,486,490
8,12,13,2,1974-05-29 20:47:14.853000,527,486,490
8,12,13,3,1974-05-29 20:47:15.004000,527,486,490
8,12,13,4,1974-05-29 20:47:15.155000,526,486,490
9,12,13,1,1974-05-29 20:47:15.304000,526,486,490
9,12,13,2,1974-05-29 20:47:15.455000,526,486,490
9,12,13,3,1974-05-29 20:47:15.606000,526,486,490
9,12,13,4,1974-05-29 20:47:15.757000,527,486,490
10,12,13,1,1974-05-29 20:47:15.905000,527,486,490
10,12,13,2,1974-05-29 20:47:16.056000,527,486,490
10,12,13,3,1974-05-29 20:47:16.207000,527,486,490
10,12,13,4,1974-05-29 20:47:16.358000,527,486,490
11,12,13,1,1974-05-29 20:47:16.512000,527,486,490
11,12,13,2,1974-05-29 20:47:16.663000,527,486,490
11,12,13,3,1974-05-29 20:47:16.814000,527,486,490
11,12,13,4,1974-05-29 20:47:16.965000,527,486,490
12,12,13,1,1974-05-29 20:47:17.114000,527,486,490
12,12,13,2,1974-05-29 20:47:17.265000,527,486,490
12,12,13,3,1974-05-29 20:47:17.416000,526,486,490
12,12,13,4,1974-05-29 20:47:17.567000,526,486,490
13,12,13,1,1974-05-29 20:47:17.720000,526,486,490
13,12,13,2,1974-05-29 20:47:17.871000,526,486,490
13,12,13,3,1974-05-29 20:47:18.022000,527,486,490
13,12,13,4,1974-05-29 20:47:18.173000,527,486,490
14,12,13,1,1974-05-29 20:47:18.321000,527,486,490
14,12,13,2,1974-05-29 20:47:18.472000,527,486,490
14,12,13,3,1974-05-29 20:47:18.623000,527,486,490
14,12,13,4,1974-05-29 20:47:18.774000,527,486,490
15,12,13,1,1974-05-29 20:47:18.927000,527,486,490
15,12,13,2,1974-05-29 20:47:19.078000,527,486,490
15,12,13,3,1974-05-29 20:47:19.229000,527,486,490
15,12,13,4,1974-05-29 20:47:19.380000,527,486,490
16,12,13,1,1974-05-29 20:47:19.530000,527,486,490
16,12,13,2,1974-05-29 20:47:19.681000,527,486,490
16,12,13,3,1974-05-29 20:47:19.832000,527,486,490
16,12,13,4,1974-05-29 20:47:19.983000,527,486,490
17,12,13,1,1974-05-29 20:47:20.137000,527,486,490
17,12,13,2,1974-05-29 20:47:20.288000,527,486,490
17,12,13,3,1974-05-29 20:47:20.439000,527,486,490
17,12,13,4,1974-05-29 20:47:20.590000,527,486,490
18,12,13,1,1974-05-29 20:47:20.738000,527,486,490
18,12,13,2,1974-05-29 20:47:20.889000,527,486,489
18,12,13,3,1974-05-29 20:47:21.040000,527,486,490
18,12,13,4,1974-05-29 20:47:21.191000,527,486,490
19,12,13,1,1974-05-29 20:47:21.339000,527,486,490
19,12,13,2,1974-05-29 20:47:21.490000,527,486,490
19,12,13,3,1974-05-29 20:47:21.641000,527,486,491
19,12,13,4,1974-05-29 20:47:21.792000,527,486,491
20,12,13,1,1974-05-29 20:47:21.945000,527,486,490
20,12,13,2,1974-05-29 20:47:22.096000,527,486,490
20,12,13,3,1974-05-29 20:47:22.247000,527,486,490
20,12,13,4,1974-05-29 20:47:22.398000,527,486,490
21,12,13,1,1974-05-29 20:47:22.547000,527,486,490
21,12,13,2,1974-05-29 20:47:22.698000,526,486,490
21,12,13,3,1974-05-29 20:47:22.849000,526,486,490
21,12,13,4,1974-05-29 20:47:23.000000,526,486,490
22,12,13,1,1974-05-29 20:47:23.149000,527,486,490
22,12,13,2,1974-05-29 20:47:23.300000,527,486,490
22,12,13,3,1974-05-29 20:47:23.451000,527,486,490
22,12,13,4,1974-05-29 20:47:23.602000,527,486,490
23,12,13,1,1974-05-29 20:47:23.755000,527,486,490
23,12,13,2,1974-05-29 20:47:23.906000,527,486,490
23,12,13,3,1974-05-29 20:47:24.057000,527,486,490
23,12,13,4,1974-05-29 20:47:24.208000,527,486,490
24,12,13,1,1974-05-29 20:47:24.361000,527,486,490
24,12,13,2,1974-05-29 20:47:24.512000,527,486,490
24,12,13,3,1974-05-29 20:47:24.663000,527,486,490
24,12,13,4,1974-05-29 20:47:24.814000,527,486,490
25,12,13,1,1974-05-29 20:47:24.964000,527,486,490
25,12,13,2,1974-05-29 20:47:25.115000,527,486,490
25,12,13,3,1974-05-29 20:47:25.266000,527,486,490
25,12,13,4,1974-05-29 20:47:25.417000,527,486,490
26,12,13,1,1974-05-29 20:47:25.570000,527,486,490
26,12,13,2,1974-05-29 20:47:25.721000,527,486,490
26,12,13,3,1974-05-29 20:47:25.872000,527,486,490
26,12,13,4,1974-05-29 20:47:26.023000,527,486,490
27,12,13,1,1974-05-29 20:47:26.172000,527,486,490
27,12,13,2,1974-05-29 20:47:26.323000,527,486,490
27,12,13,3,1974-05-29 20:47:26.474000,527,486,490
27,12,13,4,1974-05-29 20:47:26.625000,527,486,490
28,12,13,1,1974-05-29 20:47:26.773000,527,486,490
28,12,13,2,1974-05-29 20:47:26.924000,527,486,490
28,12,13,3,1974-05-29 20:47:27.075000,527,486,490
28,12,13,4,1974-05-29 20:47:27.226000,527,486,490
29,12,13,1,1974-05-29 20:47:27.379000,527,486,490
29,12,13,2,1974-05-29 20:47:27.530000,527,486,490
29,12,13,3,1974-05-29 20:47:27.681000,527,486,490
29,12,13,4,1974-05-29 20:47:27.832000,527,486,490
30,12,13,1,1974-05-29 20:47:27.981000,527,486,490
30,12,13,2,1974-05-29 20:47:28.132000,527,486,490
30,12,13,3,1974-05-29 20:47:28.283000,527,486,490
30,12,13,4,1974-05-29 20:47:28.434000,527,486,490
31,12,13,1,1974-05-29 20:47:28.583000,527,486,490
31,12,13,2,1974-05-29 20:47:28.734000,527,486,490
31,12,13,3,1974-05-29 20:47:28.885000,527,486,490
31,12,13,4,1974-05-29 20:47:29.036000,527,486,490
32,12,13,1,1974-05-29 20:47:29.189000,527,486,490
32,12,13,2,1974-05-29 20:47:29.340000,527,486,489
32,12,13,3,1974-05-29 20:47:29.491000,527,486,490
32,12,13,4,1974-05-29 20:47:29.642000,527,486,490
33,12,13,1,1974-05-29 20:47:29.791000,527,486,490
33,12,13,2,1974-05-29 20:47:29.942000,527,486,490
33,12,13,3,1974-05-29 20:47:30.093000,527,486,490
33,12,13,4,1974-05-29 20:47:30.244000,527,486,490
34,12,13,1,1974-05-29 20:47:30.397000,527,486,490
34,12,13,2,1974-05-29 20:47:30.548000,527,486,490
34,12,13,3,1974-05-29 20:47:30.699000,527,486,490
34,12,13,4,1974-05-29 20:47:30.850000,527,486,490
35,12,13,1,1974-05-29 20:47:30.999000,527,486,490
35,12,13,2,1974-05-29 20:47:31.150000,527,486,490
35,12,13,3,1974-05-29 20:47:31.301000,527,486,490
35,12,13,4,1974-05-29 20:47:31.452000,527,486,490
36,12,13,1,1974-05-29 20:47:31.603000,527,486,490
36,12,13,2,1974-05-29 20:47:31.754000,527,486,490
36,12,13,3,1974-05-29 20:47:31.905000,527,486,490
36,12,13,4,1974-05-29 20:47:32.056000,527,486,490
37,12,13,1,1974-05-29 20:47:32.209000,527,486,490
37,12,13,2,1974-05-29 20:47:32.360000,527,486,490
37,12,13,3,1974-05-29 20:47:32.511000,527,486,490
37,12,13,4,1974-05-29 20:47:32.662000,527,486,490
38,12,13,1,1974-05-29 20:47:32.809000,527,486,490
38,12,13,2,1974-05-29 20:47:32.960000,527,486,490
38,12,13,3,1974-05-29 20:47:33.111000,527,486,490
38,12,13,4,1974-05-29 20:47:33.262000,527,486,490
39,12,13,1,1974-05-29 20:47:33.416000,527,486,490
39,12,13,2,1974-05-29 20:47:33.567000,527,486,490
39,12,13,3,1974-05-29 20:47:33.718000,527,486,490
39,12,13,4,1974-05-29 20:47:33.869000,527,486,490
40,12,13,1,1974-05-29 20:47:34.017000,527,486,490
40,12,13,2,1974-05-29 20:47:34.168000,527,486,490
40,12,13,3,1974-05-29 20:47:34.319000,527,486,490
40,12,13,4,1974-05-29 20:47:34.470000,527,486,490
41,12,13,1,1974-05-29 20:47:34.623000,527,486,490
41,12,13,2,1974-05-29 20:47:34.774000,527,486,490
41,12,13,3,1974-05-29 20:47:34.925000,527,486,490
41,12,13,4,1974-05-29 20:47:35.076000,527,486,490
42,12,13,1,1974-05-29 20:47:35.229000,526,486,490
42,12,13,2,1974-05-29 20:47:35.380000,526,486,490
42,12,13,3,1974-05-29 20:47:35.531000,526,486,490
42,12,13,4,1974-05-29 20:47:35.682000,526,486,490
43,12,13,1,1974-05-29 20:47:35.828000,526,486,490
43,12,13,2,1974-05-29 20:47:35.979000,527,486,490
43,12,13,3,1974-05-29 20:47:36.130000,527,486,490
43,12,13,4,1974-05-29 20:47:36.281000,527,486,490
44,12,13,1,1974-05-29 20:47:36.438000,527,486,490
44,12,13,2,1974-05-29 20:47:36.589000,527,486,490
44,12,13,3,1974-05-29 20:47:36.740000,527,486,490
44,12,13,4,1974-05-29 20:47:36.891000,527,486,490
45,12,13,1,1974-05-29 20:47:37.039000,527,486,490
45,12,13,2,1974-05-29 20:47:37.190000,526,486,490
45,12,13,3,1974-05-29 20:47:37.341000,526,486,490
45,12,13,4,1974-05-29 20:47:37.492000,526,486,490
46,12,13,1,1974-05-29 20:47:37.642000,526,486,490
46,12,13,2,1974-05-29 20:47:37.793000,527,486,490
46,12,13,3,1974-05-29 20:47:37.944000,527,486,490
46,12,13,4,1974-05-29 20:47:38.095000,527,486,490
47,12,13,1,1974-05-29 20:47:38.243000,527,486,490
47,12,13,2,1974-05-29 20:47:38.394000,527,486,490
47,12,13,3,1974-05-29 20:47:38.545000,527,486,490
47,12,13,4,1974-05-29 20:47:38.696000,527,486,490
48,12,13,1,1974-05-29 20:47:38.846000,527,486,490
48,12,13,2,1974-05-29 20:47:38.997000,527,486,490
48,12,13,3,1974-05-29 20:47:39.148000,527,486,490
48,12,13,4,1974-05-29 20:47:39.299000,527,486,490
49,12,13,1,1974-05-29 20:47:39.452000,527,486,490
49,12,13,2,1974-05-29 20:47:39.603000,527,486,490
49,12,13,3,1974-05-29 20:47:39.754000,527,486,490
49,12,13,4,1974-05-29 20:47:39.905000,527,486,490
50,12,13,1,1974-05-29 20:47:40.054000,527,486,490
50,12,13,2,1974-05-29 20:47:40.205000,527,486,490
50,12,13,3,1974-05-29 20:47:40.356000,527,486,490
50,12,13,4,1974-05-29 20:47:40.507000,527,486,490
51,12,13,1,1974-05-29 20:47:40.659000,527,486,490
51,12,13,2,1974-05-29 20:47:40.810000,527,486,490
51,12,13,3,1974-05-29 20:47:40.961000,527,486,490
51,12,13,4,1974-05-29 20:47:41.112000,527,486,490
52,12,13,1,1974-05-29 20:47:41.263000,527,486,490
52,12,13,2,1974-05-29 20:47:41.414000,527,486,490
52,12,13,3,1974-05-29 20:47:41.565000,527,486,490
52,12,13,4,1974-05-29 20:47:41.716000,527,486,490
53,12,13,1,1974-05-29 20:47:41.869000,527,486,490
53,12,13,2,1974-05-29 20:47:42.020000,527,486,490
53,12,13,3,1974-05-29 20:47:42.171000,527,486,490
53,12,13,4,1974-05-29 20:47:42.322000,527,486,490
54,12,13,1,1974-05-29 20:47:42.471000,527,486,490
54,12,13,2,1974-05-29 20:47:42.622000,527,486,490
54,12,13,3,1974-05-29 20:47:42.773000,527,486,490
54,12,13,4,1974-05-29 20:47:42.924000,527,486,490
55,12,13,1,1974-05-29 20:47:43.076000,526,486,490
55,12,13,2,1974-05-29 20:47:43.227000,526,486,490
55,12,13,3,1974-05-29 20:47:43.378000,527,486,490
55,12,13,4,1974-05-29 20:47:43.529000,527,486,490
56,12,13,1,1974-05-29 20:47:43.677000,527,486,490
56,12,13,2,1974-05-29 20:47:43.828000,527,486,490
56,12,13,3,1974-05-29 20:47:43.979000,527,486,490
56,12,13,4,1974-05-29 20:47:44.130000,527,486,490
57,12,13,1,1974-05-29 20:47:44.284000,527,486,490
57,12,13,2,1974-05-29 20:47:44.435000,527,486,490
57,12,13,3,1974-05-29 20:47:44.586000,527,486,490
57,12,13,4,1974-05-29 20:47:44.737000,527,486,490
58,12,13,1,1974-05-29 20:47:44.884000,526,486,490
58,12,13,2,1974-05-29 20:47:45.035000,527,486,490
58,12,13,3,1974-05-29 20:47:45.186000,527,486,490
58,12,13,4,1974-05-29 20:47:45.337000,527,486,490
59,12,13,1,1974-05-29 20:47:45.491000,527,486,490
59,12,13,2,1974-05-29 20:47:45.642000,527,486,490
59,12,13,3,1974-05-29 20:47:45.793000,527,486,490
59,12,13,4,1974-05-29 20:47:45.944000,527,486,490
60,12,13,1,1974-05-29 20:47:46.092000,527,486,490
60,12,13,2,1974-05-29 20:47:46.243000,527,486,490
60,12,13,3,1974-05-29 20:47:46.394000,527,486,490
60,12,13,4,1974-05-29 20:47:46.545000,527,486,490
61,12,13,1,1974-05-29 20:47:46.696000,527,486,490
61,12,13,2,1974-05-29 20:47:46.847000,527,486,490
61,12,13,3,1974-05-29 20:47:46.998000,527,486,491
61,12,13,4,1974-05-29 20:47:47.149000,527,486,490
62,12,13,1,1974-05-29 20:47:47.302000,527,486,490
62,12,13,2,1974-05-29 20:47:47.453000,527,486,490
62,12,13,3,1974-05-29 20:47:47.604000,527,486,490
62,12,13,4,1974-05-29 20:47:47.755000,527,486,490
63,12,13,1,1974-05-29 20:47:47.904000,527,486,490
63,12,13,2,1974-05-29 20:47:48.055000,527,486,490
63,12,13,3,1974-05-29 20:47:48.206000,527,486,490
63,12,13,4,1974-05-29 20:47:48.357000,527,486,490
64,12,13,1,1974-05-29 20:47:48.510000,527,486,490
64,12,13,2,1974-05-29 20:47:48.661000,527,486,490
64,12,13,3,1974-05-29 20:47:48.812000,527,486,490
64,12,13,4,1974-05-29 20:47:48.963000,527,486,490
65,12,13,1,1974-05-29 20:47:49.112000,527,486,490
65,12,13,2,1974-05-29 20:47:49.263000,527,486,490
65,12,13,3,1974-05-29 20:47:49.414000,527,486,490
65,12,13,4,1974-05-29 20:47:49.565000,527,486,490
66,12,13,1,1974-05-29 20:47:49.718000,527,486,490
66,12,13,2,1974-05-29 20:47:49.869000,527,486,490
66,12,13,3,1974-05-29 20:47:50.020000,527,486,490
66,12,13,4,1974-05-29 20:47:50.171000,527,486,490
67,12,13,1,1974-05-29 20:47:50.319000,527,486,490
67,12,13,2,1974-05-29 20:47:50.470000,527,486,490
67,12,13,3,1974-05-29 20:47:50.621000,527,486,490
67,12,13,4,1974-05-29 20:47:50.772000,527,486,490
68,12,13,1,1974-05-29 20:47:50.926000,527,486,490
68,12,13,2,1974-05-29 20:47:51.077000,527,486,490
68,12,13,3,1974-05-29 20:47:51.228000,527,486,490
68,12,13,4,1974-05-29 20:47:51.379000,527,486,490
69,12,13,1,1974-05-29 20:47:51.527000,527,486,490
69,12,13,2,1974-05-29 20:47:51.678000,527,486,490
69,12,13,3,1974-05-29 20:47:51.829000,527,486,490
69,12,13,4,1974-05-29 20:47:51.980000,527,486,490
70,12,13,1,1974-05-29 20:47:52.131000,527,486,490
70,12,13,2,1974-05-29 20:47:52.282000,527,486,490
70,12,13,3,1974-05-29 20:47:52.433000,527,486,490
70,12,13,4,1974-05-29 20:47:52.584000,527,486,490
71,12,13,1,1974-05-29 20:47:52.736000,527,486,490
71,12,13,2,1974-05-29 20:47:52.887000,526,486,490
71,12,13,3,1974-05-29 20:47:53.038000,527,486,490
71,12,13,4,1974-05-29 20:47:53.189000,527,486,490
72,12,13,1,1974-05-29 20:47:53.338000,527,486,490
72,12,13,2,1974-05-29 20:47:53.489000,527,486,490
72,12,13,3,1974-05-29 20:47:53.640000,527,486,490
72,12,13,4,1974-05-29 20:47:53.791000,527,486,490
73,12,13,1,1974-05-29 20:47:53.944000,527,486,490
73,12,13,2,1974-05-29 20:47:54.095000,527,486,490
73,12,13,3,1974-05-29 20:47:54.246000,527,486,490
73,12,13,4,1974-05-29 20:47:54.397000,527,486,490
74,12,13,1,1974-05-29 20:47:54.545000,527,487,490
74,12,13,2,1974-05-29 20:47:54.696000,527,487,490
74,12,13,3,1974-05-29 20:47:54.847000,527,486,490
74,12,13,4,1974-05-29 20:47:54.998000,527,486,490
75,12,13,1,1974-05-29 20:47:55.152000,527,486,490
75,12,13,2,1974-05-29 20:47:55.303000,527,486,490
75,12,13,3,1974-05-29 20:47:55.454000,527,486,490
75,12,13,4,1974-05-29 20:47:55.605000,527,486,490
76,12,13,1,1974-05-29 20:47:55.753000,527,486,490
76,12,13,2,1974-05-29 20:47:55.904000,527,486,490
76,12,13,3,1974-05-29 20:47:56.055000,527,486,490
76,12,13,4,1974-05-29 20:47:56.206000,527,486,490
77,12,13,1,1974-05-29 20:47:56.355000,527,486,490
77,12,13,2,1974-05-29 20:47:56.506000,527,486,490
77,12,13,3,1974-05-29 20:47:56.657000,527,486,490
77,12,13,4,1974-05-29 20:47:56.808000,527,486,490
78,12,13,1,1974-05-29 20:47:56.961000,527,486,490
78,12,13,2,1974-05-29 20:47:57.112000,527,486,490
78,12,13,3,1974-05-29 20:47:57.263000,527,486,490
78,12,13,4,1974-05-29 20:47:57.414000,527,486,490
79,12,13,1,1974-05-29 20:47:57.565000,527,486,490
79,12,13,2,1974-05-29 20:47:57.716000,527,486,490
79,12,13,3,1974-05-29 20:47:57.867000,527,486,490
79,12,13,4,1974-05-29 20:47:58.018000,527,486,490
80,12,13,1,1974-05-29 20:47:58.172000,527,486,490
80,12,13,2,1974-05-29 20:47:58.323000,527,486,490
80,12,13,3,1974-05-29 20:47:58.474000,527,486,490
80,12,13,4,1974-05-29 20:47:58.625000,527,486,490
81,12,13,1,1974-05-29 20:47:58.773000,527,486,490
81,12,13,2,1974-05-29 20:47:58.924000,527,486,490
81,12,13,3,1974-05-29 20:47:59.075000,527,486,490
81,12,13,4,1974-05-29 20:47:59.226000,527,486,490
82,12,13,1,1974-05-29 20:47:59.374000,527,486,490
82,12,13,2,1974-05-29 20:47:59.525000,527,486,490
82,12,13,3,1974-05-29 20:47:59.676000,527,486,490
82,12,13,4,1974-05-29 20:47:59.827000,527,486,490
83,12,13,1,1974-05-29 20:47:59.979000,526,486,490
83,12,13,2,1974-05-29 20:48:00.130000,526,486,490
83,12,13,3,1974-05-29 20:48:00.281000,527,486,490
83,12,13,4,1974-05-29 20:48:00.432000,527,486,490
84,12,13,1,1974-05-29 20:48:00.585000,527,486,490
84,12,13,2,1974-05-29 20:48:00.736000,527,486,490
84,12,13,3,1974-05-29 20:48:00.887000,527,486,490
84,12,13,4,1974-05-29 20:48:01.038000,527,486,490
85,12,13,1,1974-05-29 20:48:01.186000,527,486,490
85,12,13,2,1974-05-29 20:48:01.337000,527,486,490
85,12,13,3,1974-05-29 20:48:01.488000,527,486,490
85,12,13,4,1974-05-29 20:48:01.639000,527,486,490
86,12,13,1,1974-05-29 20:48:01.792000,527,486,490
86,12,13,2,1974-05-29 20:48:01.943000,527,486,490
86,12,13,3,1974-05-29 20:48:02.094000,527,486,490
86,12,13,4,1974-05-29 20:48:02.245000,527,486,490
87,12,13,1,1974-05-29 20:48:02.393000,527,486,490
87,12,13,2,1974-05-29 20:48:02.544000,527,486,490
87,12,13,3,1974-05-29 20:48:02.695000,527,486,490
87,12,13,4,1974-05-29 20:48:02.846000,527,486,490
88,12,13,1,1974-05-29 20:48:02.997000,527,486,490
88,12,13,2,1974-05-29 20:48:03.148000,527,486,490
88,12,13,3,1974-05-29 20:48:03.299000,527,486,490
88,12,13,4,1974-05-29 20:48:03.450000,527,486,490
89,12,13,1,1974-05-29 20:48:03.603000,527,486,490
89,12,13,2,1974-05-29 20:48:03.754000,527,486,490
89,12,13,3,1974-05-29 20:48:03.905000,527,486,490
89,12,13,4,1974-05-29 20:48:04.056000,527,486,490
0,12,13,1,1974-05-29 20:48:04.204000,527,486,490
0,12,13,2,1974-05-29 20:48:04.355000,527,486,490
0,12,13,3,1974-05-29 20:48:04.506000,527,486,490
0,12,13,4,1974-05-29 20:48:04.657000,527,486,490
1,12,13,1,1974-05-29 20:48:04.808000,527,486,490
1,12,13,2,1974-05-29 20:48:04.959000,527,486,490
1,12,13,3,1974-05-29 20:48:05.110000,527,486,490
1,12,13,4,1974-05-29 20:48:05.261000,527,486,490
2,12,13,1,1974-05-29 20:48:05.411000,527,486,491
2,12,13,2,1974-05-29 20:48:05.562000,527,486,490
