# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
43,12,2,1,1975-05-07 07:02:00.928000,530,492,492
43,12,2,2,1975-05-07 07:02:01.079000,530,492,492
43,12,2,3,1975-05-07 07:02:01.230000,530,492,492
43,12,2,4,1975-05-07 07:02:01.381000,531,492,492
44,12,2,1,1975-05-07 07:02:01.532000,531,492,493
44,12,2,2,1975-05-07 07:02:01.683000,531,492,493
44,12,2,3,1975-05-07 07:02:01.834000,531,492,493
44,12,2,4,1975-05-07 07:02:01.985000,531,492,493
45,12,2,1,1975-05-07 07:02:02.136000,531,492,493
45,12,2,2,1975-05-07 07:02:02.287000,531,492,493
45,12,2,3,1975-05-07 07:02:02.438000,531,492,492
45,12,2,4,1975-05-07 07:02:02.589000,531,492,492
46,12,2,1,1975-05-07 07:02:02.740000,531,492,492
46,12,2,2,1975-05-07 07:02:02.891000,530,492,492
46,12,2,3,1975-05-07 07:02:03.042000,530,492,492
46,12,2,4,1975-05-07 07:02:03.193000,530,492,492
47,12,2,1,1975-05-07 07:02:03.345000,530,492,492
47,12,2,2,1975-05-07 07:02:03.496000,530,492,493
47,12,2,3,1975-05-07 07:02:03.647000,530,492,493
47,12,2,4,1975-05-07 07:02:03.798000,530,492,493
48,12,2,1,1975-05-07 07:02:03.947000,531,492,492
48,12,2,2,1975-05-07 07:02:04.098000,531,493,492
48,12,2,3,1975-05-07 07:02:04.249000,531,493,492
48,12,2,4,1975-05-07 07:02:04.400000,531,492,492
49,12,2,1,1975-05-07 07:02:04.551000,531,492,493
49,12,2,2,1975-05-07 07:02:04.702000,531,492,492
49,12,2,3,1975-05-07 07:02:04.853000,531,492,492
49,12,2,4,1975-05-07 07:02:05.004000,531,493,492
50,12,2,1,1975-05-07 07:02:05.155000,531,492,492
50,12,2,2,1975-05-07 07:02:05.306000,530,492,492
50,12,2,3,1975-05-07 07:02:05.457000,530,492,492
50,12,2,4,1975-05-07 07:02:05.608000,530,492,492
51,12,2,1,1975-05-07 07:02:05.759000,530,492,492
51,12,2,2,1975-05-07 07:02:05.910000,531,492,492
51,12,2,3,1975-05-07 07:02:06.061000,531,492,492
51,12,2,4,1975-05-07 07:02:06.212000,531,492,492
52,12,2,1,1975-05-07 07:02:06.362000,531,492,492
52,12,2,2,1975-05-07 07:02:06.513000,531,492,492
52,12,2,3,1975-05-07 07:02:06.664000,531,492,492
52,12,2,4,1975-05-07 07:02:06.815000,531,492,492
53,12,2,1,1975-05-07 07:02:06.966000,531,492,493
53,12,2,2,1975-05-07 07:02:07.117000,530,493,493
53,12,2,3,1975-05-07 07:02:07.268000,530,493,493
53,12,2,4,1975-05-07 07:02:07.419000,530,493,493
54,12,2,1,1975-05-07 07:02:07.570000,530,492,493
54,12,2,2,1975-05-07 07:02:07.721000,530,492,492
54,12,2,3,1975-05-07 07:02:07.872000,531,492,492
54,12,2,4,1975-05-07 07:02:08.023000,531,492,492
55,12,2,1,1975-05-07 07:02:08.173000,531,492,492
55,12,2,2,1975-05-07 07:02:08.324000,531,492,492
55,12,2,3,1975-05-07 07:02:08.475000,531,492,493
55,12,2,4,1975-05-07 07:02:08.626000,531,492,493
56,12,2,1,1975-05-07 07:02:08.777000,531,492,492
56,12,2,2,1975-05-07 07:02:08.928000,531,492,492
56,12,2,3,1975-05-07 07:02:09.079000,531,493,492
56,12,2,4,1975-05-07 07:02:09.230000,531,493,492
57,12,2,1,1975-05-07 07:02:09.381000,531,493,492
57,12,2,2,1975-05-07 07:02:09.532000,531,493,493
57,12,2,3,1975-05-07 07:02:09.683000,531,492,492
57,12,2,4,1975-05-07 07:02:09.834000,531,492,492
58,12,2,1,1975-05-07 07:02:09.985000,531,492,492
58,12,2,2,1975-05-07 07:02:10.136000,531,492,492
58,12,2,3,1975-05-07 07:02:10.287000,531,492,492
58,12,2,4,1975-05-07 07:02:10.438000,531,492,492
59,12,2,1,1975-05-07 07:02:10.589000,531,492,492
59,12,2,2,1975-05-07 07:02:10.740000,531,492,492
59,12,2,3,1975-05-07 07:02:10.891000,531,492,492
59,12,2,4,1975-05-07 07:02:11.042000,530,492,493
60,12,2,1,1975-05-07 07:02:11.192000,530,492,493
60,12,2,2,1975-05-07 07:02:11.343000,530,493,493
60,12,2,3,1975-05-07 07:02:11.494000,530,493,492
60,12,2,4,1975-05-07 07:02:11.645000,530,492,492
61,12,2,1,1975-05-07 07:02:11.796000,530,492,492
61,12,2,2,1975-05-07 07:02:11.947000,530,492,492
61,12,2,3,1975-05-07 07:02:12.098000,530,492,493
61,12,2,4,1975-05-07 07:02:12.249000,531,492,493
62,12,2,1,1975-05-07 07:02:12.400000,531,492,493
62,12,2,2,1975-05-07 07:02:12.551000,531,492,493
62,12,2,3,1975-05-07 07:02:12.702000,531,492,492
62,12,2,4,1975-05-07 07:02:12.853000,530,492,492
63,12,2,1,1975-05-07 07:02:13.003000,530,492,492
63,12,2,2,1975-05-07 07:02:13.154000,530,492,492
63,12,2,3,1975-05-07 07:02:13.305000,531,492,492
63,12,2,4,1975-05-07 07:02:13.456000,531,492,492
64,12,2,1,1975-05-07 07:02:13.607000,531,492,492
64,12,2,2,1975-05-07 07:02:13.758000,530,492,492
64,12,2,3,1975-05-07 07:02:13.909000,530,492,492
64,12,2,4,1975-05-07 07:02:14.060000,531,492,492
65,12,2,1,1975-05-07 07:02:14.211000,531,493,493
65,12,2,2,1975-05-07 07:02:14.362000,531,492,493
65,12,2,3,1975-05-07 07:02:14.513000,531,492,493
65,12,2,4,1975-05-07 07:02:14.664000,531,492,493
66,12,2,1,1975-05-07 07:02:14.815000,530,492,493
66,12,2,2,1975-05-07 07:02:14.966000,531,493,492
66,12,2,3,1975-05-07 07:02:15.117000,531,493,492
66,12,2,4,1975-05-07 07:02:15.268000,531,492,492
67,12,2,1,1975-05-07 07:02:15.418000,531,492,492
67,12,2,2,1975-05-07 07:02:15.569000,531,492,492
67,12,2,3,1975-05-07 07:02:15.720000,531,492,492
67,12,2,4,1975-05-07 07:02:15.871000,531,492,492
68,12,2,1,1975-05-07 07:02:16.022000,531,492,492
68,12,2,2,1975-05-07 07:02:16.173000,531,492,492
68,12,2,3,1975-05-07 07:02:16.324000,530,493,492
68,12,2,4,1975-05-07 07:02:16.475000,530,493,492
69,12,2,1,1975-05-07 07:02:16.626000,530,493,492
69,12,2,2,1975-05-07 07:02:16.777000,530,493,492
69,12,2,3,1975-05-07 07:02:16.928000,530,493,493
69,12,2,4,1975-05-07 07:02:17.079000,531,492,493
70,12,2,1,1975-05-07 07:02:17.230000,531,492,493
70,12,2,2,1975-05-07 07:02:17.381000,531,492,493
70,12,2,3,1975-05-07 07:02:17.532000,531,492,492
70,12,2,4,1975-05-07 07:02:17.683000,531,492,492
71,12,2,1,1975-05-07 07:02:17.833000,530,492,492
71,12,2,2,1975-05-07 07:02:17.984000,530,492,492
71,12,2,3,1975-05-07 07:02:18.135000,530,492,492
71,12,2,4,1975-05-07 07:02:18.286000,530,492,492
72,12,2,1,1975-05-07 07:02:18.437000,530,492,492
72,12,2,2,1975-05-07 07:02:18.588000,530,492,492
72,12,2,3,1975-05-07 07:02:18.739000,530,492,493
72,12,2,4,1975-05-07 07:02:18.890000,531,492,493
73,12,2,1,1975-05-07 07:02:19.041000,531,492,493
73,12,2,2,1975-05-07 07:02:19.192000,531,492,493
73,12,2,3,1975-05-07 07:02:19.343000,531,492,493
73,12,2,4,1975-05-07 07:02:19.494000,531,492,493
74,12,2,1,1975-05-07 07:02:19.645000,531,492,492
74,12,2,2,1975-05-07 07:02:19.796000,531,492,492
74,12,2,3,1975-05-07 07:02:19.947000,530,492,492
74,12,2,4,1975-05-07 07:02:20.098000,530,492,492
75,12,2,1,1975-05-07 07:02:20.249000,530,492,492
75,12,2,2,1975-05-07 07:02:20.400000,530,492,492
75,12,2,3,1975-05-07 07:02:20.551000,531,492,492
75,12,2,4,1975-05-07 07:02:20.702000,531,492,492
76,12,2,1,1975-05-07 07:02:20.852000,530,492,492
76,12,2,2,1975-05-07 07:02:21.003000,530,492,492
76,12,2,3,1975-05-07 07:02:21.154000,531,492,492
76,12,2,4,1975-05-07 07:02:21.305000,531,492,492
77,12,2,1,1975-05-07 07:02:21.456000,531,492,492
77,12,2,2,1975-05-07 07:02:21.607000,531,492,492
77,12,2,3,1975-05-07 07:02:21.758000,531,492,492
77,12,2,4,1975-05-07 07:02:21.909000,531,492,493
78,12,2,1,1975-05-07 07:02:22.060000,531,492,493
78,12,2,2,1975-05-07 07:02:22.211000,531,492,493
78,12,2,3,1975-05-07 07:02:22.362000,531,492,493
78,12,2,4,1975-05-07 07:02:22.513000,531,492,493
79,12,2,1,1975-05-07 07:02:22.663000,530,493,492
79,12,2,2,1975-05-07 07:02:22.814000,530,493,492
79,12,2,3,1975-05-07 07:02:22.965000,530,493,492
79,12,2,4,1975-05-07 07:02:23.116000,530,493,492
80,12,2,1,1975-05-07 07:02:23.267000,530,492,492
80,12,2,2,1975-05-07 07:02:23.418000,531,492,492
80,12,2,3,1975-05-07 07:02:23.569000,531,492,492
80,12,2,4,1975-05-07 07:02:23.720000,531,492,492
81,12,2,1,1975-05-07 07:02:23.871000,531,492,493
81,12,2,2,1975-05-07 07:02:24.022000,531,492,493
81,12,2,3,1975-05-07 07:02:24.173000,531,492,493
81,12,2,4,1975-05-07 07:02:24.324000,531,492,493
82,12,2,1,1975-05-07 07:02:24.475000,531,492,492
82,12,2,2,1975-05-07 07:02:24.626000,531,492,492
82,12,2,3,1975-05-07 07:02:24.777000,531,492,492
82,12,2,4,1975-05-07 07:02:24.928000,530,493,492
83,12,2,1,1975-05-07 07:02:25.078000,530,493,492
83,12,2,2,1975-05-07 07:02:25.229000,530,493,492
83,12,2,3,1975-05-07 07:02:25.380000,530,492,492
83,12,2,4,1975-05-07 07:02:25.531000,530,492,492
84,12,2,1,1975-05-07 07:02:25.682000,530,492,492
84,12,2,2,1975-05-07 07:02:25.833000,530,492,492
84,12,2,3,1975-05-07 07:02:25.984000,531,492,492
84,12,2,4,1975-05-07 07:02:26.135000,531,492,492
85,12,2,1,1975-05-07 07:02:26.286000,531,492,492
85,12,2,2,1975-05-07 07:02:26.437000,531,492,493
85,12,2,3,1975-05-07 07:02:26.588000,531,492,493
85,12,2,4,1975-05-07 07:02:26.739000,531,492,493
86,12,2,1,1975-05-07 07:02:26.890000,531,493,492
86,12,2,2,1975-05-07 07:02:27.041000,531,493,492
86,12,2,3,1975-05-07 07:02:27.192000,531,493,492
86,12,2,4,1975-05-07 07:02:27.343000,531,493,493
87,12,2,1,1975-05-07 07:02:27.493000,530,492,493
87,12,2,2,1975-05-07 07:02:27.644000,530,492,492
87,12,2,3,1975-05-07 07:02:27.795000,530,492,492
87,12,2,4,1975-05-07 07:02:27.946000,530,492,492
88,12,2,1,1975-05-07 07:02:28.097000,530,492,492
88,12,2,2,1975-05-07 07:02:28.248000,530,492,492
88,12,2,3,1975-05-07 07:02:28.399000,531,492,492
88,12,2,4,1975-05-07 07:02:28.550000,531,492,492
89,12,2,1,1975-05-07 07:02:28.701000,531,492,492
89,12,2,2,1975-05-07 07:02:28.852000,531,492,492
89,12,2,3,1975-05-07 07:02:29.003000,531,492,493
89,12,2,4,1975-05-07 07:02:29.154000,531,492,493
0,12,2,1,1975-05-07 07:02:29.305000,531,493,493
0,12,2,2,1975-05-07 07:02:29.456000,531,493,493
0,12,2,3,1975-05-07 07:02:29.607000,531,493,492
0,12,2,4,1975-05-07 07:02:29.758000,530,492,492
1,12,2,1,1975-05-07 07:02:29.908000,530,492,492
1,12,2,2,1975-05-07 07:02:30.059000,530,492,492
1,12,2,3,1975-05-07 07:02:30.210000,530,492,492
1,12,2,4,1975-05-07 07:02:30.361000,530,492,492
2,12,2,1,1975-05-07 07:02:30.512000,530,492,492
2,12,2,2,1975-05-07 07:02:30.663000,530,492,492
2,12,2,3,1975-05-07 07:02:30.814000,531,492,492
2,12,2,4,1975-05-07 07:02:30.965000,531,492,492
3,12,2,1,1975-05-07 07:02:31.117000,531,492,493
3,12,2,2,1975-05-07 07:02:31.268000,531,492,493
3,12,2,3,1975-05-07 07:02:31.419000,530,492,493
3,12,2,4,1975-05-07 07:02:31.570000,530,492,493
4,12,2,1,1975-05-07 07:02:31.720000,531,492,492
4,12,2,2,1975-05-07 07:02:31.871000,531,492,492
4,12,2,3,1975-05-07 07:02:32.022000,530,492,492
4,12,2,4,1975-05-07 07:02:32.173000,530,492,492
5,12,2,1,1975-05-07 07:02:32.323000,531,492,492
5,12,2,2,1975-05-07 07:02:32.474000,531,492,492
5,12,2,3,1975-05-07 07:02:32.625000,531,492,492
5,12,2,4,1975-05-07 07:02:32.776000,531,492,492
6,12,2,1,1975-05-07 07:02:32.927000,530,492,492
6,12,2,2,1975-05-07 07:02:33.078000,530,492,492
6,12,2,3,1975-05-07 07:02:33.229000,530,492,492
6,12,2,4,1975-05-07 07:02:33.380000,531,492,492
7,12,2,1,1975-05-07 07:02:33.531000,531,492,492
7,12,2,2,1975-05-07 07:02:33.682000,531,492,492
7,12,2,3,1975-05-07 07:02:33.833000,531,492,493
7,12,2,4,1975-05-07 07:02:33.984000,531,492,493
8,12,2,1,1975-05-07 07:02:34.134000,531,492,492
8,12,2,2,1975-05-07 07:02:34.285000,531,492,492
8,12,2,3,1975-05-07 07:02:34.436000,531,492,492
8,12,2,4,1975-05-07 07:02:34.587000,530,492,492
9,12,2,1,1975-05-07 07:02:34.738000,530,492,492
9,12,2,2,1975-05-07 07:02:34.889000,530,492,492
9,12,2,3,1975-05-07 07:02:35.040000,530,492,492
9,12,2,4,1975-05-07 07:02:35.191000,531,492,492
10,12,2,1,1975-05-07 07:02:35.342000,531,492,492
10,12,2,2,1975-05-07 07:02:35.493000,531,492,492
10,12,2,3,1975-05-07 07:02:35.644000,531,492,493
10,12,2,4,1975-05-07 07:02:35.795000,530,492,493
11,12,2,1,1975-05-07 07:02:35.946000,530,492,493
11,12,2,2,1975-05-07 07:02:36.097000,531,492,493
11,12,2,3,1975-05-07 07:02:36.248000,531,492,493
11,12,2,4,1975-05-07 07:02:36.399000,531,492,492
12,12,2,1,1975-05-07 07:02:36.550000,531,492,492
12,12,2,2,1975-05-07 07:02:36.701000,531,492,491
12,12,2,3,1975-05-07 07:02:36.852000,531,492,491
12,12,2,4,1975-05-07 07:02:37.003000,531,492,492
13,12,2,1,1975-05-07 07:02:37.153000,530,492,492
13,12,2,2,1975-05-07 07:02:37.304000,530,492,492
13,12,2,3,1975-05-07 07:02:37.455000,530,492,493
13,12,2,4,1975-05-07 07:02:37.606000,531,492,493
14,12,2,1,1975-05-07 07:02:37.757000,531,492,493
14,12,2,2,1975-05-07 07:02:37.908000,531,493,493
14,12,2,3,1975-05-07 07:02:38.059000,531,493,493
14,12,2,4,1975-05-07 07:02:38.210000,531,492,493
15,12,2,1,1975-05-07 07:02:38.361000,531,492,492
15,12,2,2,1975-05-07 07:02:38.512000,531,492,492
15,12,2,3,1975-05-07 07:02:38.663000,531,492,492
15,12,2,4,1975-05-07 07:02:38.814000,531,492,492
16,12,2,1,1975-05-07 07:02:38.965000,530,492,492
16,12,2,2,1975-05-07 07:02:39.116000,530,492,491
16,12,2,3,1975-05-07 07:02:39.267000,530,492,491
16,12,2,4,1975-05-07 07:02:39.418000,530,492,492
17,12,2,1,1975-05-07 07:02:39.568000,530,492,492
17,12,2,2,1975-05-07 07:02:39.719000,531,492,493
17,12,2,3,1975-05-07 07:02:39.870000,531,492,493
17,12,2,4,1975-05-07 07:02:40.021000,531,492,493
18,12,2,1,1975-05-07 07:02:40.172000,531,492,493
18,12,2,2,1975-05-07 07:02:40.323000,531,492,493
18,12,2,3,1975-05-07 07:02:40.474000,531,492,493
18,12,2,4,1975-05-07 07:02:40.625000,530,492,493
19,12,2,1,1975-05-07 07:02:40.776000,530,492,493
19,12,2,2,1975-05-07 07:02:40.927000,530,492,492
19,12,2,3,1975-05-07 07:02:41.078000,530,492,492
19,12,2,4,1975-05-07 07:02:41.229000,530,493,492
20,12,2,1,1975-05-07 07:02:41.380000,531,493,492
20,12,2,2,1975-05-07 07:02:41.531000,531,493,492
20,12,2,3,1975-05-07 07:02:41.682000,531,492,492
20,12,2,4,1975-05-07 07:02:41.833000,531,492,492
21,12,2,1,1975-05-07 07:02:41.983000,531,492,492
21,12,2,2,1975-05-07 07:02:42.134000,531,492,492
21,12,2,3,1975-05-07 07:02:42.285000,531,492,492
21,12,2,4,1975-05-07 07:02:42.436000,531,492,493
22,12,2,1,1975-05-07 07:02:42.587000,531,492,493
22,12,2,2,1975-05-07 07:02:42.738000,531,492,493
22,12,2,3,1975-05-07 07:02:42.889000,531,492,493
22,12,2,4,1975-05-07 07:02:43.040000,530,492,493
23,12,2,1,1975-05-07 07:02:43.191000,530,492,493
23,12,2,2,1975-05-07 07:02:43.342000,530,492,492
23,12,2,3,1975-05-07 07:02:43.493000,530,492,492
23,12,2,4,1975-05-07 07:02:43.644000,531,492,492
24,12,2,1,1975-05-07 07:02:43.795000,531,492,492
24,12,2,2,1975-05-07 07:02:43.946000,531,492,492
24,12,2,3,1975-05-07 07:02:44.097000,531,492,492
24,12,2,4,1975-05-07 07:02:44.248000,531,492,492
25,12,2,1,1975-05-07 07:02:44.398000,531,492,492
25,12,2,2,1975-05-07 07:02:44.549000,531,492,492
25,12,2,3,1975-05-07 07:02:44.700000,531,492,493
25,12,2,4,1975-05-07 07:02:44.851000,531,492,493
26,12,2,1,1975-05-07 07:02:45.002000,531,492,493
26,12,2,2,1975-05-07 07:02:45.153000,530,492,493
26,12,2,3,1975-05-07 07:02:45.304000,530,493,493
26,12,2,4,1975-05-07 07:02:45.455000,530,493,493
27,12,2,1,1975-05-07 07:02:45.606000,530,493,492
27,12,2,2,1975-05-07 07:02:45.757000,530,492,492
27,12,2,3,1975-05-07 07:02:45.908000,531,492,492
27,12,2,4,1975-05-07 07:02:46.059000,531,492,492
28,12,2,1,1975-05-07 07:02:46.210000,531,492,492
28,12,2,2,1975-05-07 07:02:46.361000,531,492,492
28,12,2,3,1975-05-07 07:02:46.512000,531,492,492
28,12,2,4,1975-05-07 07:02:46.663000,531,492,492
29,12,2,1,1975-05-07 07:02:46.813000,531,491,493
29,12,2,2,1975-05-07 07:02:46.964000,531,491,493
29,12,2,3,1975-05-07 07:02:47.115000,531,492,493
29,12,2,4,1975-05-07 07:02:47.266000,531,492,493
30,12,2,1,1975-05-07 07:02:47.417000,530,493,493
30,12,2,2,1975-05-07 07:02:47.568000,530,493,492
30,12,2,3,1975-05-07 07:02:47.719000,530,493,492
30,12,2,4,1975-05-07 07:02:47.870000,530,493,492
31,12,2,1,1975-05-07 07:02:48.021000,530,493,492
31,12,2,2,1975-05-07 07:02:48.172000,530,493,492
31,12,2,3,1975-05-07 07:02:48.323000,530,492,492
31,12,2,4,1975-05-07 07:02:48.474000,531,492,492
32,12,2,1,1975-05-07 07:02:48.625000,531,492,492
32,12,2,2,1975-05-07 07:02:48.776000,531,492,492
32,12,2,3,1975-05-07 07:02:48.927000,531,492,492
32,12,2,4,1975-05-07 07:02:49.078000,531,492,492
33,12,2,1,1975-05-07 07:02:49.228000,531,492,493
33,12,2,2,1975-05-07 07:02:49.379000,531,492,493
33,12,2,3,1975-05-07 07:02:49.530000,531,492,493
33,12,2,4,1975-05-07 07:02:49.681000,531,492,493
34,12,2,1,1975-05-07 07:02:49.832000,531,492,492
34,12,2,2,1975-05-07 07:02:49.983000,531,492,492
34,12,2,3,1975-05-07 07:02:50.134000,531,493,492
34,12,2,4,1975-05-07 07:02:50.285000,531,493,492
35,12,2,1,1975-05-07 07:02:50.436000,530,493,493
35,12,2,2,1975-05-07 07:02:50.587000,530,493,493
35,12,2,3,1975-05-07 07:02:50.738000,530,492,493
35,12,2,4,1975-05-07 07:02:50.889000,530,492,492
36,12,2,1,1975-05-07 07:02:51.039000,530,492,492
36,12,2,2,1975-05-07 07:02:51.190000,531,492,492
36,12,2,3,1975-05-07 07:02:51.341000,531,492,492
36,12,2,4,1975-05-07 07:02:51.492000,531,492,492
37,12,2,1,1975-05-07 07:02:51.643000,530,492,492
37,12,2,2,1975-05-07 07:02:51.794000,531,492,492
37,12,2,3,1975-05-07 07:02:51.945000,531,492,493
37,12,2,4,1975-05-07 07:02:52.096000,531,492,493
38,12,2,1,1975-05-07 07:02:52.247000,531,492,493
38,12,2,2,1975-05-07 07:02:52.398000,531,492,493
38,12,2,3,1975-05-07 07:02:52.549000,531,492,493
38,12,2,4,1975-05-07 07:02:52.700000,531,493,492
39,12,2,1,1975-05-07 07:02:52.851000,531,492,492
39,12,2,2,1975-05-07 07:02:53.002000,531,492,492
39,12,2,3,1975-05-07 07:02:53.153000,531,492,492
39,12,2,4,1975-05-07 07:02:53.304000,530,492,492
40,12,2,1,1975-05-07 07:02:53.454000,530,492,492
40,12,2,2,1975-05-07 07:02:53.605000,531,492,492
40,12,2,3,1975-05-07 07:02:53.756000,531,492,492
40,12,2,4,1975-05-07 07:02:53.907000,531,492,493
41,12,2,1,1975-05-07 07:02:54.058000,531,492,493
41,12,2,2,1975-05-07 07:02:54.209000,530,493,493
41,12,2,3,1975-05-07 07:02:54.360000,530,493,493
41,12,2,4,1975-05-07 07:02:54.511000,530,493,493
42,12,2,1,1975-05-07 07:02:54.662000,530,492,493
42,12,2,2,1975-05-07 07:02:54.813000,531,492,493
42,12,2,3,1975-05-07 07:02:54.964000,531,492,492
42,12,2,4,1975-05-07 07:02:55.115000,530,492,492
43,12,2,1,1975-05-07 07:02:55.266000,530,492,492
43,12,2,2,1975-05-07 07:02:55.417000,530,492,492
43,12,2,3,1975-05-07 07:02:55.568000,531,492,492
43,12,2,4,1975-05-07 07:02:55.719000,531,492,492
44,12,2,1,1975-05-07 07:02:55.869000,531,492,492
44,12,2,2,1975-05-07 07:02:56.020000,531,492,492
44,12,2,3,1975-05-07 07:02:56.171000,531,492,492
44,12,2,4,1975-05-07 07:02:56.322000,530,492,492
45,12,2,1,1975-05-07 07:02:56.473000,530,492,492
45,12,2,2,1975-05-07 07:02:56.624000,530,492,492
45,12,2,3,1975-05-07 07:02:56.775000,530,492,492
45,12,2,4,1975-05-07 07:02:56.926000,530,493,493
46,12,2,1,1975-05-07 07:02:57.077000,530,493,493
46,12,2,2,1975-05-07 07:02:57.228000,531,493,493
46,12,2,3,1975-05-07 07:02:57.379000,531,493,493
46,12,2,4,1975-05-07 07:02:57.530000,531,492,493
47,12,2,1,1975-05-07 07:02:57.680000,531,492,493
47,12,2,2,1975-05-07 07:02:57.831000,531,492,492
47,12,2,3,1975-05-07 07:02:57.982000,531,491,492
47,12,2,4,1975-05-07 07:02:58.133000,531,491,492
48,12,2,1,1975-05-07 07:02:58.286000,531,491,492
48,12,2,2,1975-05-07 07:02:58.437000,531,492,492
48,12,2,3,1975-05-07 07:02:58.588000,530,492,492
48,12,2,4,1975-05-07 07:02:58.739000,530,492,492
49,12,2,1,1975-05-07 07:02:58.888000,530,492,492
49,12,2,2,1975-05-07 07:02:59.039000,530,493,492
49,12,2,3,1975-05-07 07:02:59.190000,530,493,492
49,12,2,4,1975-05-07 07:02:59.341000,531,493,493
50,12,2,1,1975-05-07 07:02:59.492000,531,493,493
50,12,2,2,1975-05-07 07:02:59.643000,531,493,493
50,12,2,3,1975-05-07 07:02:59.794000,531,492,493
50,12,2,4,1975-05-07 07:02:59.945000,531,492,493
51,12,2,1,1975-05-07 07:03:00.096000,531,492,493
51,12,2,2,1975-05-07 07:03:00.247000,530,491,492
51,12,2,3,1975-05-07 07:03:00.398000,530,491,492
51,12,2,4,1975-05-07 07:03:00.549000,530,491,492
52,12,2,1,1975-05-07 07:03:00.700000,530,492,491
52,12,2,2,1975-05-07 07:03:00.851000,530,492,491
52,12,2,3,1975-05-07 07:03:01.002000,530,492,492
52,12,2,4,1975-05-07 07:03:01.153000,530,493,492
53,12,2,1,1975-05-07 07:03:01.303000,530,493,493
53,12,2,2,1975-05-07 07:03:01.454000,530,493,493
53,12,2,3,1975-05-07 07:03:01.605000,531,493,493
53,12,2,4,1975-05-07 07:03:01.756000,531,493,493
54,12,2,1,1975-05-07 07:03:01.907000,531,493,493
54,12,2,2,1975-05-07 07:03:02.058000,531,493,493
54,12,2,3,1975-05-07 07:03:02.209000,531,492,493
54,12,2,4,1975-05-07 07:03:02.360000,531,492,492
55,12,2,1,1975-05-07 07:03:02.511000,531,491,492
55,12,2,2,1975-05-07 07:03:02.662000,530,491,492
55,12,2,3,1975-05-07 07:03:02.813000,530,491,492
55,12,2,4,1975-05-07 07:03:02.964000,530,492,492
56,12,2,1,1975-05-07 07:03:03.114000,530,492,492
56,12,2,2,1975-05-07 07:03:03.265000,530,492,492
56,12,2,3,1975-05-07 07:03:03.416000,530,493,492
56,12,2,4,1975-05-07 07:03:03.567000,530,493,492
57,12,2,1,1975-05-07 07:03:03.718000,531,493,492
57,12,2,2,1975-05-07 07:03:03.869000,531,493,493
57,12,2,3,1975-05-07 07:03:04.020000,531,492,493
57,12,2,4,1975-05-07 07:03:04.171000,531,492,493
58,12,2,1,1975-05-07 07:03:04.322000,531,492,493
58,12,2,2,1975-05-07 07:03:04.473000,531,492,493
58,12,2,3,1975-05-07 07:03:04.624000,531,492,492
58,12,2,4,1975-05-07 07:03:04.775000,530,492,492
59,12,2,1,1975-05-07 07:03:04.926000,530,492,492
59,12,2,2,1975-05-07 07:03:05.077000,530,492,492
59,12,2,3,1975-05-07 07:03:05.228000,530,492,492
59,12,2,4,1975-05-07 07:03:05.379000,530,492,492
60,12,2,1,1975-05-07 07:03:05.529000,530,492,492
60,12,2,2,1975-05-07 07:03:05.680000,531,493,492
60,12,2,3,1975-05-07 07:03:05.831000,531,493,492
60,12,2,4,1975-05-07 07:03:05.982000,531,493,492
61,12,2,1,1975-05-07 07:03:06.133000,531,493,492
61,12,2,2,1975-05-07 07:03:06.284000,531,493,492
61,12,2,3,1975-05-07 07:03:06.435000,531,492,493
61,12,2,4,1975-05-07 07:03:06.586000,531,492,493
62,12,2,1,1975-05-07 07:03:06.737000,531,492,493
62,12,2,2,1975-05-07 07:03:06.888000,530,492,493
62,12,2,3,1975-05-07 07:03:07.039000,530,492,493
62,12,2,4,1975-05-07 07:03:07.190000,530,492,493
63,12,2,1,1975-05-07 07:03:07.341000,530,492,492
63,12,2,2,1975-05-07 07:03:07.492000,530,492,492
63,12,2,3,1975-05-07 07:03:07.643000,530,492,492
63,12,2,4,1975-05-07 07:03:07.794000,530,492,492
64,12,2,1,1975-05-07 07:03:07.944000,531,492,492
64,12,2,2,1975-05-07 07:03:08.095000,531,493,492
64,12,2,3,1975-05-07 07:03:08.246000,531,493,492
64,12,2,4,1975-05-07 07:03:08.397000,531,493,492
65,12,2,1,1975-05-07 07:03:08.548000,531,493,492
65,12,2,2,1975-05-07 07:03:08.699000,531,492,492
65,12,2,3,1975-05-07 07:03:08.850000,531,492,493
65,12,2,4,1975-05-07 07:03:09.001000,531,492,493
66,12,2,1,1975-05-07 07:03:09.152000,530,492,493
66,12,2,2,1975-05-07 07:03:09.303000,530,492,493
66,12,2,3,1975-05-07 07:03:09.454000,530,492,493
